0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
0.08666286959532883,-0.24668723526777106,-0.41929457275837667,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.41929457275837667,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.41929457275837667,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.41929457275837667,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.41929457275837667,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,-0.02244918408035117
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.03332518630560682
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.4635248309858764,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.08909955669156482
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.36847860188269616,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,-0.24668723526777106,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.17276111227050678
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.22853548265646473
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3121970382354066
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.3679714086213646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.45163296420030663
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5074073345862646
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,-0.19359808662243652,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
0.08666286959532883,0.04370385980906354,-0.09056499787920347,-0.12127467649931235,-0.03273500107842224,-0.04555834677860344,0.2447372038434569,-0.07771929353519647,0.5910688901652065
